campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842572361070240	EliAds_ID_0524_M	23842572698630240	ID_M_170525_1025_Ll5YNM1_AB_Oi_CIM			6.84	9	18	18	197			196	126			9	10	10	0.76	0.38	0.38	11168	0.612464	11106	70	0.097714	0.626791	68	0.100588	0.612282	39	47	2017-06-28	2017-06-28	18:40:14	6650	6650											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1	23842572130000240	"Lookalike (ID, 5%) - YNM1"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			28.46	86	143	143	1192			1183	667			82	82	82	0.33093	0.199021	0.199021	78106	0.364377	76073	516	0.055155	0.660641	510	0.055804	0.670409	242	261	2017-06-28	2017-06-28	18:40:14	49202	47658											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572571710240	ID_MF_170524_2352_Ll5YNMF1_AB_Oi_CIM			5.35	3	5	5	105			105	62			3	3	3	1.783333	1.07	1.07	5322	1.005261	5292	43	0.124419	0.807967	43	0.124419	0.812547	23	21	2017-06-28	2017-06-28	18:40:15	3218	3179											0	IMPRESSIONS	APP_INSTALLS	4000	13	45		23842572568200240	"Lookalike (ID, 5%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			16.68	38	62	62	668	1		662	389			38	39	39	0.438947	0.269032	0.269032	36181	0.461015	36181	272	0.061324	0.751776	262	0.063664	0.724137	91	165	2017-06-28	2017-06-28	18:40:15	17426	17426											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	18:40:16	1	1											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			21.35	52	75	75	1480			1476	766			52	48	48	0.410577	0.284667	0.284667	81194	0.26295	74796	710	0.03007	0.874449	694	0.030764	0.927857	86	232	2017-06-28	2017-06-28	18:40:19	36290	36290											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street			0				1			1	1									36	0	35	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:17	20	19											60	APP_INSTALLS	APP_INSTALLS	50000	13	50					
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth			31.71	36	70	70	5240	3	2	5230	423		4612	36	36	36	0.880833	0.453	0.453	52245	0.606948	51028	190	0.166895	0.363671	188	0.16867	0.368425	153	104	2017-06-28	2017-06-28	19:00:18	26005	25625	0.022895	1385	861	3691	1844	1189	898	820			43	IMPRESSIONS	APP_INSTALLS	20000	13	39					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			0.65				40			40	31									1810	0.359116	1783	9	0.072222	0.497238	9	0.072222	0.504767	1	6	2017-06-28	2017-06-28	19:00:18	1060	1047											65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			10.57	21	36	36	480			479	236			21	21	21	0.503333	0.293611	0.293611	23727	0.445484	21647	243	0.043498	1.02415	240	0.044042	1.108699	25	56	2017-06-28	2017-06-28	19:00:23	11438	11280											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			11.94	28	45	45	721			720	240			28	28	28	0.426429	0.265333	0.265333	34714	0.343953	31847	480	0.024875	1.382727	471	0.02535	1.478946	23	38	2017-06-28	2017-06-28	19:00:23	12008	12001											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.04				2			2	1									81	0.493827	81	1	0.04	1.234568	1	0.04	1.234568	0	0	2017-06-28	2017-06-28	19:00:23	42	42											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.07				13			13	10									486	0.144033	475	3	0.023333	0.617284	3	0.023333	0.631579	1	2	2017-06-28	2017-06-28	19:00:24	371	367											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.36				29			29	23									1454	0.247593	1284	6	0.06	0.412655	6	0.06	0.46729	0	0	2017-06-28	2017-06-28	19:00:24	468	464											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			1.44				94			94	39									4842	0.297398	4405	55	0.026182	1.135894	52	0.027692	1.180477	3	3	2017-06-28	2017-06-28	19:00:24	1507	1491											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.06				5			5	4									217	0.276498	208	1	0.06	0.460829	1	0.06	0.480769	0	0	2017-06-28	2017-06-28	19:00:27	75	75											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0.06				4			4	4									150	0.4	136	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:28	32	31											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0.12				11			11	7									270	0.444444	255	4	0.03	1.481481	4	0.03	1.568627	0	0	2017-06-28	2017-06-28	19:00:28	103	103											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.09				12			12	7									225	0.4	212	5	0.018	2.222222	5	0.018	2.358491	1	1	2017-06-28	2017-06-28	19:00:28	83	82											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:32	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0.01																	44	0.227273	43	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:33	36	36											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:33	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:33	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.04				13			13	10									255	0.156863	251	3	0.013333	1.176471	3	0.013333	1.195219	1	1	2017-06-28	2017-06-28	19:00:34	184	183											65	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	11	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:34	9	7											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0																	18	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:34	7	7											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:38	2	2											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0				1			1	1									190	0	179	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:41	75	75											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			36.08	89	143	143	1950		1	1943	1187			89	88	88	0.405393	0.252308	0.252308	92375	0.390582	90673	755	0.047788	0.817321	739	0.048823	0.815017	236	435	2017-06-28	2017-06-28	19:00:43	63008	62853											0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			40.63	106	179	179	1233	1	1	1227	643			106	101	101	0.383302	0.226983	0.226983	86555	0.469413	84598	582	0.069811	0.672405	568	0.071532	0.671411	255	255	2017-06-28	2017-06-28	19:00:43	49863	49076											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			15.74	36	63	63	296			295	66			35	34	34	0.437222	0.249841	0.249841	21379	0.736236	19698	229	0.068734	1.071145	222	0.070901	1.127018	119	48	2017-06-28	2017-06-28	19:00:44	7353	7070											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			2.07	6	12	12	63			60	17			6	6	6	0.345	0.1725	0.1725	3997	0.517888	3904	43	0.04814	1.075807	43	0.04814	1.101434	40	17	2017-06-28	2017-06-28	19:00:44	1825	1778											55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			36.31	92	132	132	2120	1	5	2119	1372			92	86	86	0.394674	0.275076	0.275076	77646	0.467635	74913	741	0.049001	0.954331	722	0.050291	0.963785	182	448	2017-06-28	2017-06-28	19:00:47	49922	49111											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			47.63	112	183	183	1499	1		1498	903			112	109	109	0.425268	0.260273	0.260273	98562	0.483249	98466	594	0.080185	0.602666	583	0.081698	0.592083	223	298	2017-06-28	2017-06-28	19:00:48	55544	55215											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM			6.71	5	9	9	195			194	127			5	5	5	1.342	0.745556	0.745556	11184	0.599964	10982	67	0.100149	0.59907	66	0.101667	0.600983	32	41	2017-06-28	2017-06-28	19:00:50	8002	7774											0	IMPRESSIONS	APP_INSTALLS	3500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572698630240	ID_M_170525_1025_Ll5YNM1_AB_Oi_CIM			10.53	14	28	28	318			317	199			14	15	15	0.752143	0.376071	0.376071	16919	0.622377	16749	118	0.089237	0.697441	113	0.093186	0.674667	63	68	2017-06-28	2017-06-28	19:00:51	9958	9813											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1	23842572130000240	"Lookalike (ID, 5%) - YNM1"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			29.08	88	147	147	1242			1231	695			84	83	83	0.330455	0.197823	0.197823	80368	0.361836	77983	536	0.054254	0.666932	530	0.054868	0.679635	254	273	2017-06-28	2017-06-28	19:00:52	50627	48987											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572571710240	ID_MF_170524_2352_Ll5YNMF1_AB_Oi_CIM			8.28	6	11	11	177			177	101			6	6	6	1.38	0.752727	0.752727	9350	0.885561	9246	76	0.108947	0.812834	76	0.108947	0.821977	40	36	2017-06-28	2017-06-28	19:00:53	5643	5542											0	IMPRESSIONS	APP_INSTALLS	4000	13	45		23842572568200240	"Lookalike (ID, 5%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			17.68	41	69	69	716	1		710	419			41	43	43	0.43122	0.256232	0.256232	38650	0.457439	38650	290	0.060966	0.750323	281	0.062918	0.727038	97	171	2017-06-28	2017-06-28	19:00:53	18204	18204											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:00:53	1	1											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			21.9	54	78	78	1525			1521	783			54	50	50	0.405556	0.280769	0.280769	83768	0.261436	76672	738	0.029675	0.881005	723	0.03029	0.942978	90	237	2017-06-28	2017-06-28	19:00:54	37105	37105											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street			0				1			1	1									38	0	37	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:01	21	20											60	APP_INSTALLS	APP_INSTALLS	50000	13	50					
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth			32.33	38	74	74	5417	3	2	5407	440		4767	38	38	38	0.850789	0.436892	0.436892	53588	0.603307	52446	195	0.165795	0.363887	193	0.167513	0.367998	159	109	2017-06-28	2017-06-28	19:30:01	26655	26267	0.022656	1427	886	3820	1899	1227	923	843			43	IMPRESSIONS	APP_INSTALLS	20000	13	39					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			0.68				43			43	33									1862	0.365199	1835	10	0.068	0.537057	10	0.068	0.544959	1	6	2017-06-28	2017-06-28	19:30:01	1093	1080											65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			10.86	21	36	36	492			491	240			21	21	21	0.517143	0.301667	0.301667	24344	0.446106	22170	251	0.043267	1.031055	248	0.04379	1.118629	26	58	2017-06-28	2017-06-28	19:30:06	11694	11520											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			12.46	28	45	45	764			763	255			28	28	28	0.445	0.276889	0.276889	36158	0.344599	33025	508	0.024528	1.404945	498	0.02502	1.507949	25	41	2017-06-28	2017-06-28	19:30:06	12556	12484											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.04				2			2	1									83	0.481928	83	1	0.04	1.204819	1	0.04	1.204819	0	0	2017-06-28	2017-06-28	19:30:06	43	43											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.07				13			13	10									532	0.131579	521	3	0.023333	0.56391	3	0.023333	0.575816	1	2	2017-06-28	2017-06-28	19:30:07	409	405											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.38				35			35	26									1510	0.251656	1329	9	0.042222	0.596026	9	0.042222	0.677201	0	0	2017-06-28	2017-06-28	19:30:07	474	470											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			1.48				96			96	41									4963	0.298207	4507	55	0.026909	1.108201	52	0.028462	1.153761	3	3	2017-06-28	2017-06-28	19:30:07	1530	1513											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.06				5			5	4									219	0.273973	210	1	0.06	0.456621	1	0.06	0.47619	0	0	2017-06-28	2017-06-28	19:30:09	76	76											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0.06				4			4	4									156	0.384615	141	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:10	34	33											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0.12				11			11	7									277	0.433213	261	4	0.03	1.444043	4	0.03	1.532567	0	0	2017-06-28	2017-06-28	19:30:10	103	103											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.09				12			12	7									230	0.391304	217	5	0.018	2.173913	5	0.018	2.304147	1	1	2017-06-28	2017-06-28	19:30:11	83	82											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:14	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0.01																	46	0.217391	45	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:14	38	38											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:15	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:15	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.04				13			13	10									262	0.152672	258	3	0.013333	1.145038	3	0.013333	1.162791	1	1	2017-06-28	2017-06-28	19:30:15	189	188											65	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	12	0	10	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:15	9	7											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0																	18	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:16	7	7											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:16	2	2											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0				1			1	1									194	0	183	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:23	75	75											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			38.08	95	152	152	2078		1	2071	1266			95	94	94	0.400842	0.250526	0.250526	97746	0.389581	95375	804	0.047363	0.82254	788	0.048325	0.826212	250	458	2017-06-28	2017-06-28	19:30:25	66814	66121											0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			42.58	111	186	186	1316	1	1	1309	688			111	105	105	0.383604	0.228925	0.228925	90912	0.468365	88579	619	0.068788	0.680878	603	0.070614	0.680748	275	272	2017-06-28	2017-06-28	19:30:26	51995	51191											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			16.59	38	67	67	312			311	70			37	36	36	0.436579	0.247612	0.247612	22057	0.752142	20277	241	0.068838	1.092624	234	0.070897	1.154017	121	48	2017-06-28	2017-06-28	19:30:26	7577	7257											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			2.07	6	12	12	64			61	18			6	6	6	0.345	0.1725	0.1725	4125	0.501818	4026	43	0.04814	1.042424	43	0.04814	1.068058	40	17	2017-06-28	2017-06-28	19:30:26	1900	1848											55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			37.86	96	137	137	2217	1	5	2216	1436			96	91	91	0.394375	0.27635	0.27635	81441	0.464876	78587	774	0.048915	0.950381	756	0.050079	0.961991	192	465	2017-06-28	2017-06-28	19:30:27	52276	51341											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			49.66	120	195	195	1584	1		1583	961			120	117	117	0.413833	0.254667	0.254667	103491	0.479848	103491	621	0.079968	0.600052	609	0.081544	0.588457	230	317	2017-06-28	2017-06-28	19:30:28	57927	57927											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM			6.87	8	13	13	206			205	133			8	8	8	0.85875	0.528462	0.528462	11424	0.601366	11290	72	0.095417	0.630252	70	0.098143	0.620018	35	45	2017-06-28	2017-06-28	19:30:30	8172	7974											0	IMPRESSIONS	APP_INSTALLS	3500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572698630240	ID_M_170525_1025_Ll5YNM1_AB_Oi_CIM			16.36	19	36	36	521			519	333			19	20	20	0.861053	0.454444	0.454444	26156	0.625478	25865	186	0.087957	0.711118	179	0.091397	0.692055	105	99	2017-06-28	2017-06-28	19:30:31	15333	15333											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1	23842572130000240	"Lookalike (ID, 5%) - YNM1"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			29.96	94	157	157	1299			1288	726			90	90	90	0.318723	0.190828	0.190828	83457	0.358987	81044	562	0.05331	0.673401	555	0.053982	0.684813	268	287	2017-06-28	2017-06-28	19:30:32	52573	51025											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572571710240	ID_MF_170524_2352_Ll5YNMF1_AB_Oi_CIM			14.13	14	25	25	358			356	219			14	15	15	1.009286	0.5652	0.5652	18144	0.77877	17811	137	0.103139	0.755071	136	0.103897	0.763573	70	61	2017-06-28	2017-06-28	19:30:32	11014	10895											0	IMPRESSIONS	APP_INSTALLS	4000	13	45		23842572568200240	"Lookalike (ID, 5%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			19.07	50	81	81	810	1		804	478			50	50	50	0.3814	0.235432	0.235432	42186	0.452046	42186	325	0.058677	0.770398	314	0.060732	0.744323	108	188	2017-06-28	2017-06-28	19:30:32	19346	19346											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	19:30:33	1	1											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			22.88	56	82	82	1594			1589	809			56	52	52	0.408571	0.279024	0.279024	87684	0.260937	79803	780	0.029333	0.889558	762	0.030026	0.954851	91	246	2017-06-28	2017-06-28	19:30:38	38360	38360											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
